gene_id	gene_name	SRR29279085	SRR29279086	SRR29279087	SRR29279088	SRR29279093	SRR29279094	SRR29279095	SRR29279096	SRR29279101	SRR29279102	SRR29279103	SRR29279104	SRR29279109	SRR29279110	SRR29279111	SRR29279112	SRR29279117	SRR29279118	SRR29279119	SRR29279120	SRR29279125	SRR29279126	SRR29279127	SRR29279128	SRR29279133	SRR29279134	SRR29279135	SRR29279136	SRR29279141	SRR29279142	SRR29279143	SRR29279144	SRR29279149	SRR29279150	SRR29279151	SRR29279152	SRR29279157	SRR29279158	SRR29279159	SRR29279160	SRR29279161	SRR29279162	SRR29279163	SRR29279164	SRR29279165	SRR29279166	SRR29279167	SRR29279168	SRR29279169	SRR29279170	SRR29279171	SRR29279172	SRR29279173	SRR29279174	SRR29279175	SRR29279176	SRR29279177	SRR29279178	SRR29279179	SRR29279180
C2_07560W_A	SWR1	0.283666986953255	0.296004969271993	0.590762557414731	0.586445549979651	0	0.304019602455864	0.308330381139939	0.233018192645163	0.264762916375546	1.04119628169546	0.60174907709332	0.572045649565648	1.01804080381096	0.256866611142282	0.291981477949372	0.258319885324517	0	0.18207669523891	0	0.190791340292645	0	0.475887834951023	0.218495971633332	0	0.228495407592056	0	0.396940431819493	0	0.185731644707343	0	0.326731493233681	0.204891557021847	0	0.239447978949282	0	0.349980581371975	0	0.444762416270229	0	0	0	0	0	0	1.42056244300631	0.608316822754105	0.838110205115335	0.582510360185097	0	0.0740049577862581	0.145744783317453	0	0	0.595134111624772	0.278246308640695	0.311630778372531	0.175574424082313	0.0732242656741876	0.165257761242508	0.411451428997402
C2_07570W_A	RNR22	1.41863841744148	1.48034151773461	0	0	1.44548873855182	0	1.47014811381768	0	0	0	3.00938868967069	0	0	2.56921567595328	1.34336386336391	0	0	0	0	0	1.09329235685237	0	1.09271340854224	0	0	0	0.991828351992574	0	0	3.42940031856269	0.817003475306039	3.55809069791448	5.35187458637848	0	1.92004030266439	0	3.39942834322705	3.49326593382242	3.74695333028263	1.79713100001078	0	0	0	0	0	0	0	0	0.457008830685907	0.631928598654695	1.89300022060424	0.865450257541422	0	1.48850693681451	1.39152941315469	0	0.960351298872984	0.366199641124226	0.398715215398481	0
C2_07580W_A	C2_07580W_A	0	0	0	2.88654675888535	0	1.49641656180137	1.44694038005846	0	2.60609131168664	1.28121952664191	1.4809360037658	0	0	0	0	0	0	0	0	0	0	0	0	2.01167404560772	0	0.991685284564039	1.92356151322022	0	0	0	0	0	1.75579044606244	3.4005871459898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.858122544144996	0.425892626906068	0	1.46500427787562	1.3695578398808	1.53387958542315	0	0	0.784839426089113	0
C2_07590W_A	VMA10	0	0	0	0	44.0666058531959	46.3510303578462	104.576179038621	47.368144574117	0	13.2284563347705	0	0	0	0	0	0	9.04383556528888	18.5063541080185	9.16267251956445	19.3921157726109	11.1098949548502	12.092362591531	11.1040116803878	31.1554843557663	0	0	0	0	0	0	0	0	0	0	0	0	86.3613729447701	70.9962300738785	266.448343058296	164.359906812226	0	0	0	0	129.947928909279	15.4573965817789	81.7415856932127	103.611568046394	4.64406435907489	0	0	0	0	0	0	15.8371448896477	0	0	0	0
C2_07600C_A	MSC7	0	0	0	0	0	0	1.72362191651797	0	0	0	0	0	0	0	0	0.757306826857515	0	0	0	0	0	0	0.640556095527107	0	0	0	0	0	0.544321114549842	0.502584509904938	0	0	2.09153721213908	0	1.12554085353364	0	0	0	0	0	0	0.304309918289217	0	0	0	0	0.785903207475565	0	0	0	0	0	0	0	0	1.82719199589157	0	0	0	0.306780546479465
C2_07610C_A	C2_07610C_A	0	1.44933958569273	0	0	0	0	0.719679814508026	1.14093519304347	0.733161513935016	0.637255802120741	0	0	4.36158535379228	1.88655761786027	0.660733912506053	1.26482084595453	0.87133919292423	0	0	0	1.0703961491334	1.74758052789133	0.630547502405685	0.500285410816467	0.559402033525342	0	0	0	0.909101737685914	0.419697559375927	0	1.3407052938631	0	1.18252125489645	0	0	0	0	0	0	0	0	0	0	0.695554922990433	0.751346854436338	0	0	0.4474379593818	0	0	0	0.675077107545144	0	0.681193673734429	0.762925403111047	0	0.179265269979553	0.291479618763439	0
C2_07620W_A	C2_07620W_A	0	0	0	0	0	0	1.78750128220083	0.708448064079366	0	0	0.91475240134491	0	0.773790462627452	0	0	0	0.541046100728814	0.553569924266768	0	0	0	1.4468476025153	0	0.62129075321022	0.69469727237303	0	1.72605373340285	0	0	0.521210882305491	0	0	0	0	1.16725463761655	0	0	0	0	2.18506823081311	0.175569790114252	0.315587983905262	0	0	0	0	0	0	0	0	0	0	0	0.907343713714429	0.845955754306011	0	0	0	0	0
C2_07630C_A	C2_07630C_A	0	0	0	0	0	0	0	0	0	0	0	0	10.2593770465795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.561923641111	0	2.95169047475858	0	0
C2_07640W_A	C2_07640W_A	0	0	0	0	0	0	0	0	0.761865432585293	0.7490206188765	0.865778000975561	0	0	0.739143579072744	0	0	0	0	0	0	0	0.684692813816827	0.628730470039832	0.588027792157424	0	0.579754492482975	0	0	0.534272103752937	0	0	0	0	0	0	0	2.93396260155705	0	0	0	0	0	0	0	0.817544623677263	2.62568253899024	1.54278860674717	2.51429409418726	0	0	0.307021282382858	0	0.791271457532117	0	0	0	0.221862711569078	0	0.688243803418531	0
C2_07650C_A	C2_07650C_A	0	0	0	0	0	0	1.19425587060374	0	1.07561369693161	0	0	0	0	0	0	0	0.722961695923092	0	0	0	0	0.966660101953801	0	0	0	0	0	0	0.754293807462743	0	0	0	0	0	0	1.42181503966973	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30064916261261	0	0.351518676236928	0	0	0	0	0	0	0.323891162724807	0
C2_07660W_A	PDS5	0.362213777289564	0.376960873054719	0.377171747940771	0	1.12097641430622	1.55280797654269	0.750730989966172	0.29754044811338	0.431155704641816	0	0	0	0	0	0.646313057034183	0	0.454466913251171	0	0.230219337042313	0	0.646986694047296	0.607660202761515	0	0.260952325747763	0.291765116031136	1.02905629266442	0.698037494482893	0.492621334941228	0.237042193283595	0.875611497235985	0	0.233091836385099	0.913052062902869	0.882183981647354	0	0	0.867958892410498	0.445959013424369	0	0	0	0	0	0.0881576491738237	0.559485197143392	0.776758370520592	0.684607169836939	0.756572686727138	0.489689098303412	0	0.153506666856298	0.188116129723416	0.702511211347426	0	0	0	0	0	0	0.138363168761424
C2_07670C_A	GLE1	0	0	1.10231675887198	0	0	0	1.09703787947539	0	3.95223620110248	0	6.73693348919116	3.20217706274068	0	0	0	0.964009519061928	0.664109309144305	0	0	0	1.63164939287659	4.43984903956907	0.815392703029183	1.52521177783501	0.852708521063212	1.50375264655094	2.11153898974072	0.719729524280673	0	0	0	0	0	1.28920757127113	0	1.30607282891624	0	9.12347396046668	4.19269378709423	1.34103547968805	0	0	0	0	5.30131675187952	0	4.00164628792824	1.08691882531152	0	0	0	0	1.026190074207	3.33221228702387	1.03837191718327	1.1629573250308	0	0	0	0.390514740881931
C2_07680W_A	C2_07680W_A	0	0	0	0	0	0	0	1.774581629996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30557383410667	0	0	0	0	0	0	0	2.65977496812902	0	0	0	0	0	0	0	0	0	0	0.695933639817828	0	0.81255633153395	0	2.09416315244042	0	0	0	0.587177372775051	0	0.607164053473211	0.694703996891035
C2_07690W_A	C2_07690W_A	0	0	0	0	0	2.54694529517458	2.46562956449008	0	0	0	0	0	0	2.15445441665114	0	0	0.746303965579956	0.763593818559818	0	0	0.916796755749311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242176088013836	0	0	0.579073205386842	0	0	0	0	0.383231617166899	0	0	0.362868158631387	0	1.24820985345323	0	1.30689289278961	0	0	0.668697269834893	0
C2_07700C_A	C2_07700C_A	19.4392655922513	0	20.2420267124299	0	19.8071880901068	0	0	15.9683801355011	0	17.8378968588285	0	0	0	17.6026758518794	0	0	12.1951497766532	0	0	0	14.9811251864223	0	0	14.0038591358445	31.316858817044	55.2273210923662	54.3631527988568	39.6495401365234	12.7236690758353	0	0	0	0	0	0	0	0	0	0	0	0	0	4.51615645790858	0	0	0	0	19.9592715035007	6.26228328770459	0	7.31169991950759	5.92952952558528	0	0	0	21.3555799565292	5.28365184556009	5.01794660112314	0	0
C2_07710W_A	C2_07710W_A	0	0	0	2.31215803421785	0	4.79458931409847	0	0	0	0	2.37249448388841	0	0	2.02662349732954	0	0	0	0	0	0	0	0	0	0	1.80176019718599	0	1.56384403700499	0	0	0	1.28819264052142	1.43943062065351	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39838900477309	0	2.29664301867596	0	0	0	0	0	0	0	0	0	1.15479482394624	1.25733128873931	0
C2_07720C_A	C2_07720C_A	5.16119421373924	4.61629560381974	3.83880389688047	3.04860412447013	2.94127483558915	4.74128644587438	3.82042379642343	2.42266397211315	2.06453243988045	1.43955157052501	0.782039603127566	0.743436678014486	3.96917083576106	1.3353066475668	2.79276314293487	6.04287671416809	2.77530497310959	2.8395461492182	0	1.48772706949758	3.97754222146292	1.23693806150319	2.27167766269063	2.65576754710249	3.74433911217749	5.76048703349928	2.06194443688686	3.50903148607114	0.482597068486487	0	0.424623826947994	0	0	0	0.997908636139019	0.909677118560217	1.76679568941529	1.81556625239174	1.94680201953034	1.86805720373121	0.150098019636981	0	0.342587332843713	0	5.16929959170754	2.37172541562648	0.696784697348056	2.27111056574139	0.834494021655586	0.76942120520235	0.277326062316314	0	3.57357341354918	3.10408812649244	2.87858750837429	6.47998023717558	0.601212184914153	0.570978317027406	0.783591462045379	0
C2_07730W_A	YVC1	0.746021877431937	0	0	0	0.760141681078335	0.799547668154946	2.31932814114138	1.22563906316743	0	0	0	0	0	0	0	0	0	0	0	0	1.7247947406409	0	0	2.14970791118269	0	0	0.628613642195444	0	0	0	0.429639074561109	0	2.81439971785986	2.72544243781682	3.02908489152555	2.76126400436797	0.893831661742907	0	0	0	0.151870830914362	0	0	0.178825936403642	0.747193417736208	0	0.705014427165309	0	0.240328037070266	0.389254427991494	0	0	1.0039956298979	2.22913291032983	0	0	0	0	0.178716095922135	0
C2_07740W_A	NST1	1.34321711258453	0.700819908963941	0.699351728852721	0.692878613480139	0.721740462046165	0.365405256212069	0.385516654035708	0	1.8805648295697	0.30814138505261	2.49322140797107	0.742076972980791	0.903865602007192	1.82446833391778	2.86187516706224	1.52899228488706	0.210665543024858	0.431083841546155	0.719087222859277	1.12929156850874	0.517583949746552	0.563354867385389	0.517309904373862	0.483820355167186	1.08196843884005	1.12910066957264	1.87939041878507	1.14046882108788	0.219795468893994	0.811769438838517	0.773721048420735	1.29658080504659	0.844557429751554	0.408931363098773	0.908981097214106	0	0.40233742267673	0	0.442699985241535	0.425397567642552	0	0	0	0.0817299518218366	0.336331696675045	1.4402478330897	0.317345799608524	0.689574361038277	0.2359828080056	0.175213764554407	0.252611351829103	0.307289615340909	0.325523076377833	1.67501275294571	1.64693662402638	1.84455210466984	0.689749473992385	0.367922300242389	0.188758848765104	0.404073708709135
C2_07750W_A	RHO2	6.10602130418425	0	0	0	0	0	0	0	11.8283246557306	7.75260193749339	13.4416167691463	8.5187428468984	0	0	0	0	0	0	2.6849146828543	0	0	3.54339425749379	0	3.04313748897525	0	0	0	0	0	0	0	2.71841516862017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36083838087871	1.1020611032577	0	0	0	0	4.14356678580414	0	0	0	0	1.55832792592376
C2_07760W_A	C2_07760W_A	0	0	0	0	1.57705013465435	0	0	0	1.44461062217514	1.42025326253701	1.64164441046893	0	0	0	0	0	0	0	0	0	0	1.29827986273385	0	0	1.24672555097241	0	0	0	0	0.935381954631551	0	0.996012104868082	0	0	2.094793064569	0	0	0	0	0	0	0	0	0	1.55018673022825	0	0	0	0.49860356682019	0.40378902021176	0	0	0	1.53485695565809	0	0	0	0.399529366018665	0	0
C2_07770C_A	C2_07770C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.10727954432756	0	0	0	0	0	0	0	0	0	0
C2_07780W_A	C2_07780W_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5991431039257	0	0	0	0	0	0	0	0	0	12.7236690758353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.3966569102232	0	0	0	0	0	0
C2_07790C_A	C2_07790C_A	0	0	0	0	0	0	0	2.28906118384275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97920381500697	0	0	0	3.36816102001716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.897695909666576	0.726989888572323	0	0.849995787284038	0	0	0	0	0	0	0	0
C2_07800W_A	C2_07800W_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.58154101777338	0	0	0	0	0	0	0	0	0	0	0	0	0	14.9243212881389	15.9773257091259	0	0	0	3.88745247347874	0	0	0	0	0	0	0	0	0	0
C2_07810W_A	C2_07810W_A	0	0	0	0	0	0	0	0	0	0	0	0	3.36500393806127	0	0	1.13845796490628	0	0	0	0	0	0	0.962947258525052	0	2.01403169292158	1.77587373109526	1.74913461514316	0	0.818277247584343	0.755534688750867	2.15997292563413	0	0	0	0	0	0	0	3.30093957936038	0	0	0	0	0	1.25213000613878	4.02142701805475	0	2.56721823814636	0	0.326151920853657	1.20275120287201	0	2.42450142436182	0	0	0	0	0	0.351365436260512	0
C2_07820C_A	PHO86	0	0	0	0	0	0	0	1.4374579537984	0	0	0	1.7644362055068	0	1.4902261325383	1.65705177499309	0	0	1.12320657120562	0	0	0	0	0	0	0	0	0	0	0	4.0998479505126	1.00778132686674	0	0	0	0	2.15898301725358	0	0	0	0	0	0	0	0.425901468749148	0	0	0	0	0.563724614131582	0	0	0	0	0	0	0	0	0	0	0
C2_07830W_A	FLC3	0	0	0.724280479381629	0	2.12614570899753	1.49091537673209	1.44162451447501	0.571365029892348	0.649203617647632	0	0.73774995318524	0	0	0	0	0.633405274125267	0	0	0	0	0	0	0	0.501072471597673	1.12054935835283	0	0	0	0	0.420357804583911	0	1.74975661455219	0	0	3.75459281385205	0	0	0	0	0	0	0	0	0	0	0	0.657323385762993	0	0.282909693313524	0	0.261620129426784	0	0	0	1.36453069442808	0.76412455698652	0.189061698020998	0	0	0
C2_07840W_A	C2_07840W_A	1.0586008977318	0	0	0	0	1.13455365448245	0	0	0	0	0	0	0.9497922766351	0	1.00243037079098	0	0	0	0.672835734956422	0	0	0	0	0	0.796854158114049	0	1.48022245888328	0.719729524280673	0	0	0.609655421376528	0	0	0	1.432751501756	1.30607272054425	0	0	0	0	0	0	0	0	0	0	1.00041160153056	0	0	0	0	0	0	0	0	0	0.287730972058829	0	0.595049844753916	0
C2_07850C_A	tM(CAU)2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2_07860W_A	C2_07860W_A	0	1.24136259113043	0	0	0	1.27497373029677	0	0	0	0	0	1.19950013405635	0	0	0	0	0	0	0	1.60025170360688	0	0	0	0	0	0	0	0	1.00145822398527	0	0	0.765544720395232	0	0	0	0	0	0	0	0	0	0	0.276374266171382	0	3.57446632419862	2.55111148153266	0	0	0	0	0	0.362868158631387	1.15319829408429	2.49636988408783	0	2.61378578557922	0.944997439322501	0	0	0
